0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Harare Sports Club,3.0,0,17,1,0,1/17,17.00,18.00,5.67
Manuka Oval,2.0,0,13,0,0,,,,6.50
Senwes Park,2.3,0,14,0,0,0/14,,,5.60
Overall (3),7.3,0,44,1,0,1/17,44.00,45.00,5.87
