0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,21/08/2014,Zimbabwe,Queens Sports Club,run out,0,1,0.00,,0,0.00,0.00
2,29/08/2014,Zimbabwe,Harare Sports Club,c J Nyumbu b P Utseya,0,1,0.00,,0,0.00,0.00
3,04/09/2014,Zimbabwe,Harare Sports Club,b S C Williams,36,39,92.31,,36,12.00,87.80
4,21/10/2014,New Zealand,Bay Oval,c D G Brownlie b C J Anderson,26,31,83.87,,62,15.50,86.11
5,24/10/2014,New Zealand,Bay Oval,c M J Guptill b T A Boult,0,1,0.00,,62,12.40,84.93
6,27/10/2014,New Zealand,Seddon Park,c & b M J Henry,0,6,0.00,,62,10.33,78.48
7,16/11/2014,Australia,WACA Ground,c S P D Smith b G J Maxwell,30,25,120.00,,92,13.14,88.46
8,19/11/2014,Australia,Manuka Oval,c †M S Wade b M A Starc,2,5,40.00,,94,11.75,86.24
9,23/11/2014,Australia,Sydney Cricket Ground,c G J Bailey b P J Cummins,51,71,71.83,,145,16.11,80.56
10,16/01/2015,West Indies,Kingsmead,b J E Taylor,0,5,0.00,,145,14.50,78.38
11,18/01/2015,West Indies,Wanderers Stadium,c S J Benn b J E Taylor,128,115,111.30,,273,24.82,91.00
12,21/01/2015,West Indies,Buffalo Park,c N Deonarine b J O Holder,7,14,50.00,,280,23.33,89.17
13,25/01/2015,West Indies,St George's Park,c D J G Sammy b S S Cottrell,4,3,133.33,,284,21.85,89.59
14,28/01/2015,West Indies,SuperSport Park,c J L Carter b A D Russell,132,98,134.69,,416,29.71,100.24
15,27/02/2015,West Indies,Sydney Cricket Ground,c †D Ramdin b A D Russell,61,39,156.41,,477,31.80,105.07
16,03/03/2015,Ireland,Manuka Oval,not out,61*,30,203.33,,538,35.87,111.16
17,07/03/2015,Pakistan,Eden Park,c Sohail Khan b Wahab Riaz,6,9,66.67,,544,34.00,110.34
18,11/03/2015,United Arab Emirates,Westpac Stadium,c & b Mohammad Tauqir,43,49,87.76,,587,34.53,108.30
19,18/03/2015,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,587,34.53,108.30
20,24/03/2015,New Zealand,Eden Park,c M J Guptill b C J Anderson,39,53,73.58,,626,34.78,105.21
21,10/07/2015,Bangladesh,Shere Bangla National Stadium,not out,45*,53,84.91,,671,37.28,103.55
22,12/07/2015,Bangladesh,Shere Bangla National Stadium,b Nasir Hossain,4,24,16.67,,675,35.53,100.45
23,15/07/2015,Bangladesh,Zahur Ahmed Chowdhury Stadium,c †Mushfiqur Rahim b Mahmudullah,17,27,62.96,,692,34.60,99.00
24,19/08/2015,New Zealand,SuperSport Park,b M J McClenaghan,89,112,79.46,,781,37.19,96.30
25,23/08/2015,New Zealand,Senwes Park,c K S Williamson b D A J Bracewell,39,51,76.47,,820,37.27,95.13
26,26/08/2015,New Zealand,Kingsmead,c T W M Latham b B M Wheeler,6,9,66.67,,826,35.91,94.83
27,03/02/2016,England,Mangaung Oval,c D J Willey b M M Ali,19,20,95.00,,845,35.21,94.84
28,06/02/2016,England,St George's Park,c †J C Buttler b R J W Topley,11,11,100.00,,856,34.24,94.90
29,14/02/2016,England,Newlands,c A D Hales b R J W Topley,4,7,57.14,,860,33.08,94.61
30,03/06/2016,West Indies,Providence Stadium,c C R Brathwaite b S P Narine,61,83,73.49,,921,34.11,92.84
31,07/06/2016,Australia,Providence Stadium,lbw b N M Lyon,7,11,63.64,,928,33.14,92.52
32,30/09/2016,Australia,SuperSport Park,lbw b A Zampa,63,45,140.00,,991,34.17,94.56
33,02/10/2016,Australia,Wanderers Stadium,c sub b J W Hastings,75,81,92.59,,1066,35.53,94.42
34,05/10/2016,Australia,Kingsmead,lbw b A Zampa,18,21,85.71,,1084,34.97,94.26
35,08/10/2016,Australia,St George's Park,not out,33*,45,73.33,,1117,36.03,93.47
36,12/10/2016,Australia,Newlands,c M R Marsh b C P Tremain,122,118,103.39,,1239,38.72,94.36
No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,,
