0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/01/1975,England,Melbourne Cricket Ground,M H Denness (c M H N Walker),8.0,2/27,,32.00,2.53,1,13.50
,,,,C M Old (b),,,,,,2,
2.0,24/01/1979,England,Melbourne Cricket Ground,,5.2,0/14,,53.00,2.32,,20.50
3.0,04/02/1979,England,Melbourne Cricket Ground,I T Botham (c G M Wood),8.0,1/36,,56.67,2.72,3,25.67
4.0,07/02/1979,England,Melbourne Cricket Ground,G A Gooch (c K J Hughes),5.0,2/7,,42.00,2.40,4,16.80
,,,,D I Gower (c G M Wood),,,,,,5,
5.0,09/06/1979,England,Lord's,D W Randall (c †K J Wright),10.0,1/33,,45.00,2.60,6,19.50
6.0,13/06/1979,Pakistan,Trent Bridge,Asif Iqbal (c sub),12.0,1/65,,48.86,3.19,7,26.00
7.0,16/06/1979,Canada,Edgbaston,S Baksh (b),10.0,5/21,,33.50,3.03,8,16.92
,,,,R G Callender (c †K J Wright),,,,,,9,
,,,,C J D Chappell (lbw),,,,,,10,
,,,,C C Henry (c K J Hughes),,,,,,11,
,,,,F A Dennis (lbw),,,,,,12,
