0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,10.0,3,21,5,1,5/21,4.20,12.00,2.10
England,36.2,8,117,6,0,2/7,19.50,45.00,2.60
Pakistan,12.0,0,65,1,0,1/65,65.00,72.00,5.42
Overall (3),58.2,11,203,12,1,5/21,16.92,33.50,3.03
