0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,86.3,10,368,7,0,2/49,52.57,74.14,4.25
India,29.2,4,122,0,0,0/20,,,4.16
New Zealand,61.2,8,315,6,0,2/11,52.50,61.33,5.14
Pakistan,82.2,11,319,18,1,4/42,17.72,27.44,3.87
South Africa,9.0,2,34,0,0,0/34,,,3.78
Sri Lanka,22.0,1,84,2,0,1/11,42.00,66.00,3.82
West Indies,106.0,17,435,11,0,3/21,39.55,57.82,4.10
Overall (7),396.3,53,1677,44,1,4/42,38.11,54.07,4.23
