0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/08/2001,West Indies,Simba Union Ground,,5.0,0/25,,,5.00,,
2.0,18/08/2001,West Indies,Gymkhana Club Ground,M N Samuels (b),8.0,1/41,,78.00,5.08,1,66.00
3.0,19/08/2001,West Indies,Gymkhana Club Ground,,7.0,0/43,,120.00,5.45,,109.00
4.0,07/10/2001,South Africa,Willowmoore Park,J H Kallis (c †D O Obuya),9.4,1/45,,89.00,5.19,2,77.00
5.0,14/10/2001,South Africa,Diamond Oval,,10.0,0/34,,119.00,4.74,,94.00
6.0,17/10/2001,India,St George's Park,A Kumble (b),10.0,1/32,,99.33,4.43,3,73.33
7.0,22/10/2001,South Africa,Newlands,,10.0,0/62,,119.33,4.73,,94.00
8.0,24/10/2001,India,Boland Park,,10.0,0/52,,139.33,4.79,,111.33
9.0,29/08/2002,Pakistan,Gymkhana Club Ground,Younis Khan (lbw),3.3,1/35,,109.75,5.04,4,92.25
10.0,01/09/2002,Pakistan,Gymkhana Club Ground,,7.0,0/33,,120.25,5.01,,100.50
11.0,02/09/2002,Australia,Gymkhana Club Ground,,1.0,0/10,,121.75,5.08,,103.00
12.0,05/09/2002,Australia,Gymkhana Club Ground,A C Gilchrist (c sub),10.0,1/50,,109.40,5.07,5,92.40
13.0,17/09/2002,West Indies,Sinhalese Sports Club Ground,,10.0,0/57,,121.40,5.13,,103.80
14.0,20/09/2002,South Africa,R Premadasa Stadium,H H Dippenaar (st †D O Obuya),10.0,2/77,,95.29,5.36,6,85.14
,,,,D M Benkenstein (c M A Suji),,,,,,7,
15.0,11/12/2002,Zimbabwe,Kwekwe Sports Club,,4.0,0/30,,98.71,5.44,,89.43
16.0,12/02/2003,South Africa,Senwes Park,,5.0,0/32,,103.00,5.48,,94.00
17.0,15/02/2003,Canada,Newlands,D R Chumney (c R D Shah),10.0,2/46,,86.78,5.41,8,78.22
,,,,J V Harris (c A O Suji),,,,,,9,
18.0,24/02/2003,Sri Lanka,Gymkhana Club Ground,P A de Silva (c †K O Otieno),10.0,5/24,,60.07,5.19,10,52.00
,,,,H P Tillakaratne (c A O Suji),,,,,,11,
,,,,W P U J C Vaas (c & b),,,,,,12,
,,,,D P M D Jayawardene (c & b),,,,,,13,
,,,,K C Sangakkara (c †K O Otieno),,,,,,14,
19.0,01/03/2003,Bangladesh,Wanderers Stadium,Khaled Mashud (c R D Shah),9.0,1/40,,59.67,5.15,15,51.20
20.0,04/03/2003,West Indies,Diamond Oval,S Chanderpaul (c J O Angara),10.0,1/48,,59.69,5.13,16,51.00
21.0,07/03/2003,India,Newlands,R Dravid (c & b),9.5,1/50,,59.65,5.12,17,50.94
