0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,1,1,0,0,0,18*,18,,94.74,0,0
6,1,0,0,0,0,4,4,4.00,100.00,0,0
7,4,2,0,0,2,21*,36,18.00,83.72,3,0
8,8,1,0,1,0,50,142,20.29,78.45,5,1
Overall,14,4,0,1,2,50,200,20.00,80.97,15,1
