0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,England,Civil Service Cricket Club,52,52,52.00,,0,,1,1,,,,30 years 274 days
2.0,05/08/2006,Scotland,Cambusdoon New Ground,11,63,31.50,1/9,1,9.00,,1,,,,30 years 327 days
3.0,08/08/2006,Netherlands,Cambusdoon New Ground,56,119,39.67,,1,9.00,,1,,,,30 years 330 days
4.0,30/01/2007,Scotland,Gymkhana Club Ground,4,123,30.75,3/46,4,13.75,,1,,,,31 years 140 days
5.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,9,132,26.40,3/74,7,18.43,,1,,,,31 years 141 days
6.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,-,132,26.40,4/42,11,15.55,1,2,,,,31 years 143 days
7.0,04/02/2007,Canada,Jaffrey Sports Club Ground,-,132,26.40,1/67,12,19.83,,2,,,,31 years 145 days
8.0,05/02/2007,Netherlands,Gymkhana Club Ground,-,132,26.40,2/49,14,20.50,,2,,,,31 years 146 days
9.0,15/03/2007,Zimbabwe,Sabina Park,1,133,22.17,1/32,15,21.27,,2,,,,31 years 184 days
10.0,17/03/2007,Pakistan,Sabina Park,0,133,19.00,2/5,17,19.06,1,3,,,,31 years 186 days
11.0,23/03/2007,West Indies,Queen's Park Oval,28,161,20.13,0/35,17,21.12,,3,,,,31 years 192 days
12.0,30/03/2007,England,Providence Stadium,18,179,19.89,1/56,18,23.06,,3,,,,31 years 199 days
13.0,03/04/2007,South Africa,Providence Stadium,14,193,19.30,0/18,18,24.06,,3,,,,31 years 203 days
14.0,15/04/2007,Bangladesh,Kensington Oval,1*,194,19.40,1/31,19,24.42,,3,,,,31 years 215 days
15.0,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),0,194,17.64,0/4,19,24.63,,3,,,,31 years 218 days
16.0,11/07/2007,Netherlands,Civil Service Cricket Club,27,221,18.42,1/21,20,24.45,,3,,,,31 years 302 days
17.0,14/07/2007,West Indies,Castle Avenue,0,221,17.00,,20,24.45,,3,,,,31 years 305 days
18.0,15/07/2007,Scotland,Civil Service Cricket Club,42,263,18.79,3/27,23,22.43,1,4,,,,31 years 306 days
19.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,22,285,19.00,0/20,23,23.30,,4,,,,32 years 188 days
20.0,20/03/2008,Bangladesh,Shere Bangla National Stadium,34,319,19.94,1/60,24,24.83,,4,,,,32 years 190 days
21.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,2,321,18.88,0/28,24,26.00,,4,,,,32 years 192 days
22.0,01/07/2008,New Zealand,Mannofield Park,6,327,18.17,0/66,24,28.75,,4,,,,32 years 293 days
23.0,02/07/2008,Scotland,Mannofield Park,1,328,17.26,1/41,25,29.24,,4,,,,32 years 294 days
24.0,28/07/2008,Netherlands,Castle Avenue,38,366,18.30,2/26,27,28.04,,4,,,,32 years 320 days
25.0,31/07/2008,Scotland,Castle Avenue,47*,413,20.65,2/29,29,27.10,,4,,,,32 years 323 days
26.0,24/08/2008,Kenya,Civil Service Cricket Club,22,435,20.71,4/19,33,24.39,,4,,,,32 years 347 days
27.0,25/08/2008,Kenya,Civil Service Cricket Club,11*,446,21.24,,33,24.39,,4,,,,32 years 348 days
28.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,21,467,21.23,1/44,34,24.97,1,5,,,,33 years 35 days
29.0,18/10/2008,Kenya,Gymkhana Club Ground,17,484,21.04,1/29,35,25.09,1,6,,,,33 years 36 days
30.0,01/04/2009,Scotland,Willowmoore Park,15*,499,21.70,,35,25.09,2,8,,,,33 years 201 days
31.0,09/07/2009,Kenya,Castle Avenue,10,509,21.21,,35,25.09,,8,,,,33 years 300 days
32.0,11/07/2009,Kenya,Castle Avenue,-,509,21.21,,35,25.09,,8,,,,33 years 302 days
33.0,12/07/2009,Kenya,Castle Avenue,10,519,20.76,,35,25.09,,8,,,,33 years 303 days
34.0,22/08/2009,Scotland,Mannofield Park,33,552,21.23,0/8,35,25.31,,8,,,,33 years 344 days
35.0,27/08/2009,England,Civil Service Cricket Club,15,567,21.00,2/38,37,24.97,,8,,,,33 years 349 days
36.0,15/04/2010,West Indies,Sabina Park,9,576,20.57,0/38,37,26.00,1,9,,,,34 years 215 days
37.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",20,596,20.55,0/35,37,26.95,,9,,,,34 years 359 days
38.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",28,624,20.80,,37,26.95,,9,,,,34 years 360 days
39.0,28/09/2010,Zimbabwe,Harare Sports Club,20,644,20.77,0/21,37,27.51,,9,,,,35 years 16 days
40.0,30/09/2010,Zimbabwe,Harare Sports Club,0,644,20.13,1/28,38,27.53,1,10,,,,35 years 18 days
41.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,22,666,20.18,3/32,41,26.29,1,11,,,,35 years 166 days
42.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,0,666,19.59,1/56,42,27.00,,11,,,,35 years 180 days
