0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.5,0,71,0,0,0/35,,,6.55
India,74.5,3,450,6,0,3/52,75.00,74.83,6.01
New Zealand,32.0,2,148,6,0,2/27,24.67,32.00,4.63
South Africa,38.0,4,217,5,0,2/35,43.40,45.60,5.71
Sri Lanka,14.0,0,102,2,0,1/49,51.00,42.00,7.29
Zimbabwe,48.0,4,164,13,1,5/49,12.62,22.15,3.42
Overall (6),217.4,13,1152,32,1,5/49,36.00,40.81,5.29
