0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,141,11,15,32,9,173,5729,44.07,76.74,67,0
3,34,2,2,8,3,121*,1197,37.41,74.03,11,0
4,20,2,1,3,1,107,589,32.72,74.94,4,0
5,37,3,0,7,3,67,934,27.47,83.02,23,0
6,3,1,0,0,0,34*,45,22.50,88.24,1,0
9,1,1,0,0,0,6*,6,,66.67,0,0
Overall,236,20,18,50,16,173,8500,39.35,76.90,108,0
