0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,19.0,0,124,3,0,2/73,41.33,38.00,6.53
Overall (1),19.0,0,124,3,0,2/73,41.33,38.00,6.53
