0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,3,1,0,0,1,4,6,3.00,17.14,0,0
11,4,3,0,0,0,2,4,4.00,40.00,0,0
Overall,7,4,0,0,1,4,10,3.33,22.22,0,0
