0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Galle International Stadium,1,0,0,0,0,0,0,0,,,0,0
Pallekele International Cricket Stadium,3,2,1,0,0,1,0*,0,0.00,,0,0
R Premadasa Stadium,2,2,1,0,0,0,2*,4,4.00,66.67,0,0
Rangiri Dambulla International Stadium,2,2,2,0,0,0,1*,2,,50.00,0,0
,,,,,,,,,,,,
