0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,43.2,1,181,7,1,4/18,25.86,37.14,4.18
Bangladesh,9.0,0,55,1,0,1/55,55.00,54.00,6.11
England,9.3,0,64,2,0,2/27,32.00,28.50,6.74
Zimbabwe,8.4,0,77,0,0,0/77,,,8.88
Overall (4),70.3,1,377,10,1,4/18,37.70,42.30,5.35
