0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,21/08/2016,Australia,R Premadasa Stadium,A J Finch (c A D Mathews),10.0,1/27,,60.00,2.70,1,27.00
2.0,24/08/2016,Australia,R Premadasa Stadium,S P D Smith (c M D K Perera),9.2,4/18,,23.20,2.33,2,9.00
,,,,G J Bailey (b),,,,,,3,
,,,,J P Faulkner (lbw),,,,,,4,
,,,,A Zampa (c T M Dilshan),,,,,,5,
3.0,28/08/2016,Australia,Rangiri Dambulla International Stadium,A J Finch (lbw),10.0,2/44,,25.14,3.03,6,12.71
,,,,J P Faulkner (c M D K Perera),,,,,,7,
4.0,31/08/2016,Australia,Rangiri Dambulla International Stadium,,8.0,0/59,,32.00,3.96,,21.14
5.0,04/09/2016,Australia,Pallekele International Cricket Stadium,,6.0,0/33,,37.14,4.18,,25.86
6.0,30/06/2017,Zimbabwe,Galle International Stadium,,8.4,0/77,,44.57,4.96,,36.86
7.0,15/09/2018,Bangladesh,Dubai International Cricket Stadium,Mahmudullah (c D M de Silva),9.0,1/55,,45.75,5.13,8,39.13
8.0,17/10/2018,England,Pallekele International Cricket Stadium,J M Bairstow (c N L T C Perera),3.3,2/27,,38.70,5.27,9,34.00
,,,,J E Root (b),,,,,,10,
9.0,20/10/2018,England,Pallekele International Cricket Stadium,,6.0,0/37,,42.30,5.35,,37.70
