0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Captain Roop Singh Stadium,3.0,0,23,0,0,0/23,,,7.67
Madhavrao Scindia Cricket Ground,4.0,0,44,1,0,1/44,44.00,24.00,11.00
Moti Bagh Stadium,1.0,0,11,0,0,0/11,,,11.00
Seddon Park,10.0,1,43,0,0,0/43,,,4.30
Sharjah Cricket Stadium,3.0,0,24,1,0,1/23,24.00,18.00,8.00
Wankhede Stadium,6.0,1,25,0,0,0/25,,,4.17
Overall (6),27.0,2,170,2,0,1/23,85.00,81.00,6.30
