0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,28.0,0,209,2,0,1/42,104.50,84.00,7.46
Second,13.0,0,71,2,0,2/29,35.50,39.00,5.46
Overall,41.0,0,280,4,0,2/29,70.00,61.50,6.83
