0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/09/2002,Sri Lanka,R Premadasa Stadium,,5.0,0/26,,,5.20,,
2.0,12/02/2003,India,Boland Park,,1.0,0/4,,,5.00,,
3.0,25/02/2003,Pakistan,Boland Park,,2.0,0/18,,,6.00,,
4.0,04/07/2006,Sri Lanka,VRA Ground,,5.0,0/33,,,6.23,,
5.0,06/07/2006,Sri Lanka,VRA Ground,T M Dilshan (c D J Reekers),6.0,1/42,,114.00,6.47,1,123.00
6.0,06/08/2006,Scotland,Cambusdoon New Ground,,3.0,0/19,,132.00,6.45,,142.00
7.0,08/08/2006,Ireland,Cambusdoon New Ground,,5.0,0/27,,162.00,6.26,,169.00
8.0,26/11/2006,Canada,Senwes Park,S Dhaniram (c Mohammad Kashif),5.0,2/29,,64.00,6.19,2,66.00
,,,,S Jyoti (c R N ten Doeschate),,,,,,3,
9.0,31/01/2007,Kenya,Gymkhana Club Ground,,3.0,0/8,,70.00,5.89,,68.67
10.0,05/02/2007,Ireland,Gymkhana Club Ground,,2.0,0/15,,74.00,5.97,,73.67
11.0,16/03/2007,South Africa,Warner Park,H H Gibbs (c D L S van Bunge),4.0,1/59,,61.50,6.83,4,70.00
