0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/06/2014,India,Shere Bangla National Stadium,c A R Patel b S T R Binny,26,39,66.67,,26,26.00,66.67
2,19/06/2014,India,Shere Bangla National Stadium,did not bat,-,-,-,,26,26.00,66.67
3,27/01/2018,Sri Lanka,Shere Bangla National Stadium,run out,10,27,37.04,,36,18.00,54.55
4,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,c †M D K J Perera b S L Malinga,63,68,92.65,,99,33.00,73.88
5,20/09/2018,Afghanistan,Sheikh Zayed Stadium,b Gulbadin Naib,2,7,28.57,,101,25.25,71.63
6,21/09/2018,India,Dubai International Cricket Stadium,lbw b R A Jadeja,9,19,47.37,,110,22.00,68.75
7,23/09/2018,Afghanistan,Sheikh Zayed Stadium,lbw b Mujeeb Ur Rahman,1,2,50.00,,111,18.50,68.52
8,26/09/2018,Pakistan,Sheikh Zayed Stadium,c & b Hasan Ali,60,84,71.43,,171,24.43,69.51
9,28/09/2018,India,Dubai International Cricket Stadium,run out,2,4,50.00,,173,21.63,69.20
10,21/10/2018,Zimbabwe,Shere Bangla National Stadium,c †B R M Taylor b K M Jarvis,37,40,92.50,,210,23.33,72.41
11,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,24*,21,114.29,,234,26.00,75.24
12,26/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,7*,11,63.64,,241,26.78,74.84
13,14/12/2018,West Indies,Sylhet Stadium,did not bat,-,-,-,,241,26.78,74.84
14,13/02/2019,New Zealand,McLean Park,b L H Ferguson,62,90,68.89,,303,30.30,73.54
15,16/02/2019,New Zealand,Hagley Oval,b T D Astle,57,69,82.61,,360,32.73,74.84
16,07/05/2019,West Indies,Castle Avenue,did not bat,-,-,-,,360,32.73,74.84
17,13/05/2019,West Indies,The Village,b J O Holder,43,53,81.13,,403,33.58,75.47
18,17/05/2019,West Indies,The Village,lbw b F A Allen,17,14,121.43,,420,32.31,76.64
19,02/06/2019,South Africa,Kennington Oval,b Imran Tahir,21,21,100.00,,441,31.50,77.50
20,05/06/2019,New Zealand,Kennington Oval,c C de Grandhomme b M J Henry,26,33,78.79,,467,31.13,77.57
21,08/06/2019,England,Sophia Gardens,c J M Bairstow b A U Rashid,0,2,0.00,,467,29.19,77.32
22,26/07/2019,Sri Lanka,R Premadasa Stadium,lbw b N Pradeep,10,21,47.62,,477,28.06,76.32
23,28/07/2019,Sri Lanka,R Premadasa Stadium,c B K G Mendis b A Dananjaya,12,23,52.17,,489,27.17,75.46
24,31/07/2019,Sri Lanka,R Premadasa Stadium,c C B R L S Kumara b M D Shanaka,4,11,36.36,,493,25.95,74.81
No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,,
