0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/04/2009,Scotland,Willowmoore Park,lbw b J H Stander,20,22,90.91,,20,20.00,90.91
2,16/02/2010,Canada,Sharjah Cricket Stadium,c Rizwan Cheema b Khurram Chohan,0,6,0.00,,20,10.00,71.43
3,18/02/2010,Canada,Sharjah Cricket Stadium,b H S Baidwan,4,8,50.00,,24,8.00,66.67
4,01/07/2010,Canada,Sportpark Westvliet,did not bat,-,-,-,,24,8.00,66.67
5,03/07/2010,Ireland,Hazelaarweg,c A R Cusack b A R White,25,26,96.15,,49,12.25,79.03
6,05/07/2010,Kenya,VRA Ground,run out,0,0,-,,49,9.80,79.03
7,07/07/2010,Netherlands,Sportpark Westvliet,c M B S Jonkman b T L W Cooper,26,69,37.68,,75,12.50,57.25
8,09/07/2010,Scotland,Hazelaarweg,c D F Watts b G Goudie,2,8,25.00,,77,11.00,55.40
9,10/07/2010,Netherlands,Hazelaarweg,not out,21*,28,75.00,,98,14.00,58.68
10,16/08/2010,Scotland,Cambusdoon New Ground,not out,114*,108,105.56,,212,30.29,77.09
11,17/08/2010,Scotland,Cambusdoon New Ground,c †D R Lockhart b G D Drummond,0,1,0.00,,212,26.50,76.81
12,07/10/2010,Kenya,Gymkhana Club Ground,run out,19,28,67.86,,231,25.67,75.99
13,09/10/2010,Kenya,Gymkhana Club Ground,c C O Obuya b T M Odoyo,7,10,70.00,,238,23.80,75.80
14,11/10/2010,Kenya,Gymkhana Club Ground,c J K Kamande b N N Odhiambo,17,25,68.00,,255,23.18,75.22
15,07/08/2011,Canada,Maple Leaf North - West Ground,c Z E Surkari b H Patel,1,9,11.11,,256,21.33,73.56
16,09/08/2011,Canada,"Cricket, Skating & Curling Club",lbw b P A Desai,34,23,147.83,,290,22.31,78.17
17,10/02/2012,Pakistan,Sharjah Cricket Stadium,c †Umar Akmal b Shahid Afridi,40,47,85.11,,330,23.57,78.95
18,29/03/2012,Netherlands,Sharjah Cricket Stadium,c †W Barresi b P W Borren,10,18,55.56,,340,22.67,77.98
19,31/03/2012,Netherlands,Sharjah Cricket Stadium,b P W Borren,100,74,135.14,,440,27.50,86.27
20,05/07/2012,Ireland,Castle Avenue,b D T Johnston,1,9,11.11,,441,25.94,84.97
21,25/08/2012,Australia,Sharjah Cricket Stadium,b M A Starc,17,18,94.44,,458,25.44,85.29
22,04/10/2013,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,458,25.44,85.29
23,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,c & b Arafat Sunny,12,36,33.33,,470,24.74,82.02
24,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,c T S Chisoro b C J Chibhabha,5,14,35.71,,475,23.75,80.92
No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,,
