0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,22,2,0,2/22,11.00,18.00,3.67
Bangladesh,2.0,0,9,0,0,0/9,,,4.50
Canada,15.2,0,63,2,0,2/28,31.50,46.00,4.11
Ireland,5.0,0,19,0,0,,,,3.80
Kenya,7.0,2,10,2,0,2/10,5.00,21.00,1.43
Netherlands,8.0,0,29,0,0,,,,3.63
Pakistan,2.0,0,10,0,0,0/10,,,5.00
Scotland,3.0,1,12,0,0,,,,4.00
Zimbabwe,5.0,0,27,0,0,0/27,,,5.40
Overall (9),53.2,3,201,6,0,2/10,33.50,53.33,3.77
