0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,63.0,5,264,13,0,3/31,20.31,29.08,4.19
Second,39.1,4,140,5,0,3/17,28.00,47.00,3.57
Overall,102.1,9,404,18,0,3/17,22.44,34.06,3.95
