0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/03/2005,New Zealand,Basin Reserve,did not bat,-,-,-,,0,,
2,13/01/2006,Sri Lanka,Etihad Stadium,did not bat,-,-,-,,0,,
3,15/01/2006,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,0,,
4,20/01/2006,South Africa,Etihad Stadium,c J Botha b A J Hall,38,47,80.85,,38,38.00,80.85
5,22/01/2006,Sri Lanka,Sydney Cricket Ground,c W P U J C Vaas b C M Bandara,43,46,93.48,,81,40.50,87.10
6,03/02/2006,South Africa,Etihad Stadium,did not bat,-,-,-,,81,40.50,87.10
7,05/02/2006,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,81,40.50,87.10
8,10/02/2006,Sri Lanka,Adelaide Oval,c T M Dilshan b M Muralitharan,3,3,100.00,,84,28.00,87.50
9,28/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,84,28.00,87.50
10,29/09/2007,India,M Chinnaswamy Stadium,c S R Tendulkar b Z Khan,37,25,148.00,,121,30.25,100.00
11,02/10/2007,India,Nehru Stadium (Kochi),c R Dravid b S Sreesanth,4,4,100.00,,125,25.00,100.00
12,05/10/2007,India,Rajiv Gandhi International Stadium,c R Dravid b S Sreesanth,11,11,100.00,,136,22.67,100.00
13,08/10/2007,India,Sector 16 Stadium,not out,23*,20,115.00,,159,26.50,101.92
14,11/10/2007,India,Reliance Stadium,did not bat,-,-,-,,159,26.50,101.92
15,14/10/2007,India,Vidarbha Cricket Association Ground,c R Dravid b Z Khan,39,30,130.00,,198,28.29,106.45
16,17/10/2007,India,Wankhede Stadium,b M Kartik,22,23,95.65,,220,27.50,105.26
17,14/12/2007,New Zealand,Adelaide Oval,did not bat,-,-,-,,220,27.50,105.26
18,16/12/2007,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,220,27.50,105.26
19,20/12/2007,New Zealand,Bellerive Oval,run out,20,17,117.65,,240,26.67,106.19
20,03/02/2008,India,Brisbane Cricket Ground,b I Sharma,17,12,141.67,,257,25.70,107.98
21,08/02/2008,Sri Lanka,Sydney Cricket Ground,c T M Dilshan b S L Malinga,34,29,117.24,,291,26.45,108.99
22,15/02/2008,Sri Lanka,WACA Ground,c S T Jayasuriya b K M D N Kulasekara,2,5,40.00,,293,24.42,107.72
23,17/02/2008,India,Adelaide Oval,st M S Dhoni b Harbhajan Singh,19,18,105.56,,312,24.00,107.59
24,22/02/2008,Sri Lanka,Melbourne Cricket Ground,st K C Sangakkara b M Muralitharan,11,16,68.75,,323,23.07,105.56
25,24/02/2008,India,Sydney Cricket Ground,run out,4,3,133.33,,327,21.80,105.83
26,29/02/2008,Sri Lanka,Melbourne Cricket Ground,b M Muralitharan,28,42,66.67,,355,22.19,101.14
27,02/03/2008,India,Sydney Cricket Ground,c †M S Dhoni b Yuvraj Singh,15,37,40.54,,370,21.76,95.36
28,04/03/2008,India,Brisbane Cricket Ground,c P P Chawla b I K Pathan,63,80,78.75,,433,24.06,92.52
29,24/06/2008,West Indies,Arnos Vale Ground,b D J J Bravo,9,9,100.00,,442,23.26,92.66
30,27/06/2008,West Indies,National Cricket Stadium (Grenada),not out,17*,17,100.00,,459,24.16,92.91
31,29/06/2008,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,459,24.16,92.91
32,04/07/2008,West Indies,Warner Park,c R R Sarwan b F H Edwards,0,1,0.00,,459,22.95,92.73
33,06/07/2008,West Indies,Warner Park,c A D S Fletcher b R R Sarwan,18,11,163.64,,477,22.71,94.27
34,30/08/2008,Bangladesh,Marrara Cricket Ground,c Mehrab Hossain b Nazmul Hossain,22,30,73.33,,499,22.68,93.10
35,02/09/2008,Bangladesh,Marrara Cricket Ground,did not bat,-,-,-,,499,22.68,93.10
36,06/09/2008,Bangladesh,Marrara Cricket Ground,did not bat,-,-,-,,499,22.68,93.10
37,16/01/2009,South Africa,Melbourne Cricket Ground,c V B van Jaarsveld b M Morkel,2,4,50.00,,501,21.78,92.78
38,18/01/2009,South Africa,Bellerive Oval,c J A Morkel b M Ntini,8,13,61.54,,509,21.21,92.04
39,23/01/2009,South Africa,Sydney Cricket Ground,c J Botha b M Ntini,33,56,58.93,,542,21.68,89.00
40,26/01/2009,South Africa,Adelaide Oval,c N D McKenzie b D W Steyn,42,44,95.45,,584,22.46,89.43
41,30/01/2009,South Africa,WACA Ground,b J Botha,11,14,78.57,,595,22.04,89.21
42,01/02/2009,New Zealand,WACA Ground,c D L Vettori b I E O'Brien,18,30,60.00,,613,21.89,87.95
43,06/02/2009,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,613,21.89,87.95
44,08/02/2009,New Zealand,Sydney Cricket Ground,b I E O'Brien,8,11,72.73,,621,21.41,87.71
45,10/02/2009,New Zealand,Adelaide Oval,did not bat,-,-,-,,621,21.41,87.71
46,13/02/2009,New Zealand,Brisbane Cricket Ground,c D L Vettori b K D Mills,5,9,55.56,,626,20.87,87.31
47,03/04/2009,South Africa,Kingsmead,c D W Steyn b M Morkel,38,35,108.57,,664,21.42,88.30
48,05/04/2009,South Africa,SuperSport Park,c J Botha b J H Kallis,8,13,61.54,,672,21.00,87.84
49,09/04/2009,South Africa,Newlands,not out,63*,60,105.00,,735,22.97,89.09
50,13/04/2009,South Africa,St George's Park,c H H Gibbs b W D Parnell,31,28,110.71,,766,23.21,89.80
51,17/04/2009,South Africa,Wanderers Stadium,run out,3,3,100.00,,769,22.62,89.84
52,22/04/2009,Pakistan,Dubai International Cricket Stadium,not out,48*,46,104.35,,817,24.03,90.58
53,24/04/2009,Pakistan,Dubai International Cricket Stadium,lbw b Shahid Afridi,48,64,75.00,,865,24.71,89.54
54,27/04/2009,Pakistan,Sheikh Zayed Stadium,run out,15,22,68.18,,880,24.44,89.07
55,01/05/2009,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,880,24.44,89.07
56,03/05/2009,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,880,24.44,89.07
57,04/09/2009,England,Kennington Oval,not out,18*,11,163.64,,898,24.94,89.89
58,06/09/2009,England,Lord's,lbw b G P Swann,11,19,57.89,,909,24.57,89.29
59,09/09/2009,England,The Rose Bowl,did not bat,-,-,-,,909,24.57,89.29
60,17/09/2009,England,Trent Bridge,c A J Strauss b R J Sidebottom,38,22,172.73,,947,24.92,91.06
61,20/09/2009,England,Riverside Ground,c & b G P Swann,11,23,47.83,,958,24.56,90.12
62,26/09/2009,West Indies,Wanderers Stadium,c †C A K Walton b D J G Sammy,5,13,38.46,,963,24.08,89.50
63,28/09/2009,India,SuperSport Park,did not bat,-,-,-,,963,24.08,89.50
64,30/09/2009,Pakistan,SuperSport Park,c Younis Khan b Mohammad Asif,1,3,33.33,,964,23.51,89.34
65,02/10/2009,England,SuperSport Park,did not bat,-,-,-,,964,23.51,89.34
66,05/10/2009,New Zealand,SuperSport Park,not out,22*,22,100.00,,986,24.05,89.55
67,25/10/2009,India,Reliance Stadium,run out,14,9,155.56,,1000,23.81,90.09
68,29/01/2010,Pakistan,WACA Ground,b Mohammad Asif,16,16,100.00,,1016,23.63,90.23
69,31/01/2010,Pakistan,WACA Ground,c Younis Khan b Shahid Afridi,6,15,40.00,,1022,23.23,89.57
70,12/02/2010,West Indies,Sydney Cricket Ground,c N Deonarine b R Rampaul,30,34,88.24,,1052,23.38,89.53
71,14/02/2010,West Indies,Brisbane Cricket Ground,c D R Smith b D J G Sammy,42,21,200.00,,1094,23.78,91.47
72,19/02/2010,West Indies,Melbourne Cricket Ground,not out,57*,26,219.23,,1151,25.02,94.19
73,03/03/2010,New Zealand,McLean Park,b T G Southee,33,42,78.57,,1184,25.19,93.67
74,06/03/2010,New Zealand,Eden Park,run out,29,24,120.83,,1213,25.27,94.18
75,09/03/2010,New Zealand,Seddon Park,did not bat,-,-,-,,1213,25.27,94.18
76,11/03/2010,New Zealand,Eden Park,did not bat,-,-,-,,1213,25.27,94.18
77,13/03/2010,New Zealand,Westpac Stadium,c M J Guptill b D L Vettori,40,56,71.43,,1253,25.57,93.23
