0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,6,0,0,1,0,55,111,18.50,48.68,2,0
5,1,0,0,0,0,11,11,11.00,26.83,0,0
6,4,0,0,0,0,35,58,14.50,62.37,0,0
7,2,1,0,0,0,25*,33,33.00,53.23,0,0
8,2,2,0,0,0,24*,39,,81.25,1,0
Overall,15,3,0,1,0,55,252,21.00,53.39,6,0
