0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/06/1979,India,Headingley,,5.0,0/19,,,3.80,,
2.0,16/06/1979,West Indies,Trent Bridge,,3.0,0/12,,,3.88,,
3.0,06/02/1983,Australia,WACA Ground,J R Thomson (b),9.0,3/36,,34.00,3.94,1,22.33
,,,,K J Hughes (b),,,,,,2,
,,,,R W Marsh (c M C Snedden),,,,,,3,
4.0,13/02/1983,Australia,Melbourne Cricket Ground,,7.0,0/39,,48.00,4.42,,35.33
5.0,19/02/1983,England,Eden Park,G Miller (lbw),10.0,1/35,,51.00,4.15,4,35.25
6.0,23/02/1983,England,Basin Reserve,D W Randall (c G P Howarth),5.0,1/34,,46.80,4.49,5,35.00
7.0,26/02/1983,England,AMI Stadium,A J Lamb (c E J Chatfield),8.1,3/24,,35.38,4.22,6,24.88
,,,,R G D Willis (c J V Coney),,,,,,7,
,,,,I T Botham (c & b),,,,,,8,
