0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,384.1,7,1995,44,0,3/4,45.34,52.39,5.19
Second,297.3,7,1532,32,0,3/13,47.88,55.78,5.15
Overall,681.4,14,3527,76,0,3/4,46.41,53.82,5.17
