0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/07/2007,Sri Lanka,R Premadasa Stadium,U D U Chandana (c Tamim Iqbal),5.0,2/28,,15.00,5.60,1,14.00
,,,,T M Dilshan (b),,,,,,2,
2.0,18/03/2008,Ireland,Shere Bangla National Stadium,N J O'Brien (c Farhad Reza),10.0,1/31,,30.00,3.93,3,19.67
3.0,20/03/2008,Ireland,Shere Bangla National Stadium,,6.0,0/32,,42.00,4.33,,30.33
4.0,22/03/2008,Ireland,Shere Bangla National Stadium,R Strydom (lbw),10.0,1/41,,46.50,4.26,4,33.00
5.0,08/04/2008,Pakistan,Gaddafi Stadium,,5.0,0/59,,54.00,5.31,,47.75
6.0,11/04/2008,Pakistan,Iqbal Stadium,,2.0,0/18,,57.00,5.50,,52.25
7.0,13/04/2008,Pakistan,Gaddafi Stadium,Kamran Akmal (b),7.0,1/44,,54.00,5.62,5,50.60
8.0,16/04/2008,Pakistan,Multan Cricket Stadium,,10.0,0/38,,66.00,5.29,,58.20
9.0,19/04/2008,Pakistan,National Stadium (Karachi),,6.0,0/44,,73.20,5.49,,67.00
10.0,08/06/2008,Pakistan,Shere Bangla National Stadium,,7.0,0/39,,81.60,5.50,,74.80
11.0,12/06/2008,India,Shere Bangla National Stadium,,7.0,0/42,,90.00,5.55,,83.20
12.0,24/06/2008,United Arab Emirates,Gaddafi Stadium,Arshad Ali (c Raqibul Hasan),10.0,2/38,,72.86,5.34,6,64.86
,,,,Saqib Ali (c Shahadat Hossain),,,,,,7,
13.0,25/06/2008,Sri Lanka,Gaddafi Stadium,K C Sangakkara (c Raqibul Hasan),10.0,1/62,,71.25,5.43,8,64.50
14.0,28/06/2008,India,National Stadium (Karachi),,6.0,0/35,,75.75,5.46,,68.88
15.0,30/06/2008,Sri Lanka,National Stadium (Karachi),,8.0,0/43,,81.75,5.45,,74.25
16.0,04/07/2008,Pakistan,National Stadium (Karachi),,2.0,0/15,,83.25,5.49,,76.13
17.0,06/09/2008,Australia,Marrara Cricket Ground,,4.0,0/15,,86.25,5.43,,78.00
18.0,09/10/2008,New Zealand,Shere Bangla National Stadium,,2.0,0/8,,87.75,5.40,,79.00
19.0,14/01/2009,Sri Lanka,Shere Bangla National Stadium,,2.0,0/13,,89.25,5.42,,80.63
20.0,19/01/2009,Zimbabwe,Shere Bangla National Stadium,M N Waller (lbw),6.0,1/7,,83.33,5.22,9,72.44
21.0,21/01/2009,Zimbabwe,Shere Bangla National Stadium,,3.0,0/12,,85.33,5.19,,73.78
22.0,23/01/2009,Zimbabwe,Shere Bangla National Stadium,P Utseya (lbw),7.0,2/19,,73.64,5.06,10,62.09
