0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,5.0,0,30,1,0,1/30,30.00,30.00,6.00
England,8.0,0,40,1,0,1/34,40.00,48.00,5.00
India,15.0,0,84,1,0,1/51,84.00,90.00,5.60
New Zealand,5.0,0,25,0,0,0/25,,,5.00
Sri Lanka,26.0,1,127,4,0,3/32,31.75,39.00,4.88
Overall (5),59.0,1,306,7,0,3/32,43.71,50.57,5.19
