0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,20.0,1,86,3,0,2/35,28.67,40.00,4.30
Overall,20.0,1,86,3,0,2/35,28.67,40.00,4.30
