0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England and Wales,5,5,0,0,0,1,34,96,19.20,94.12,2,0
India,7,7,0,0,2,0,67,222,31.71,90.98,1,0
Ireland,3,3,0,0,0,0,14,29,9.67,56.86,0,0
Scotland,1,1,0,0,0,0,14,14,14.00,116.67,0,0
,,,,,,,,,,,,
