0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,16.0,0,93,1,0,1/40,93.00,96.00,5.81
Overall,16.0,0,93,1,0,1/40,93.00,96.00,5.81
