0,1,2,3,4,5,6,7,8,9,10,11
21.0,20/03/1999,Bangladesh,Bangabandhu National Stadium,,10.0,0/25,,67.29,4.70,,52.71
22.0,24/03/1999,Bangladesh,Bangabandhu National Stadium,Shahriar Hossain (c & b),4.0,1/26,,64.40,4.75,15,50.93
23.0,27/03/1999,Zimbabwe,Bangabandhu National Stadium,A Flower (c †K O Otieno),10.0,2/31,,60.35,4.65,16,46.76
,,,,N C Johnson (c S O Tikolo),,,,,,17,
24.0,15/05/1999,Zimbabwe,The Cooper Associates County Ground,,7.0,0/47,,62.82,4.73,,49.53
25.0,18/05/1999,England,St Lawrence Ground,,9.0,0/46,,66.00,4.75,,52.24
26.0,23/05/1999,India,County Ground (Bristol),S C Ganguly (lbw),10.0,1/26,,65.67,4.64,18,50.78
27.0,26/05/1999,South Africa,VRA Ground,,6.0,0/18,,67.67,4.59,,51.78
28.0,30/05/1999,Sri Lanka,County Ground (Southampton),D P M D Jayawardene (c R D Shah),9.0,1/58,,66.95,4.67,19,52.11
29.0,25/09/1999,Zimbabwe,Gymkhana Club Ground,,5.0,0/21,,68.53,4.66,,53.21
30.0,29/09/1999,India,Gymkhana Club Ground,S C Ganguly (c T M Odoyo),8.0,1/25,,67.50,4.60,20,51.80
31.0,30/09/1999,South Africa,Gymkhana Club Ground,W J Cronje (c †K O Otieno),9.0,2/37,,63.82,4.59,21,48.77
,,,,J N Rhodes (c P J Ongondo),,,,,,22,
32.0,03/10/2000,India,Gymkhana Club Ground,,10.0,0/30,,66.55,4.52,,50.14
33.0,15/08/2001,West Indies,Simba Union Ground,,10.0,0/49,,69.27,4.54,,52.36
34.0,18/08/2001,West Indies,Gymkhana Club Ground,D Ganga (c T M Odoyo),8.0,3/23,,62.88,4.48,23,47.00
,,,,W W Hinds (lbw),,,,,,24,
,,,,C H Gayle (c T M Odoyo),,,,,,25,
35.0,07/10/2001,South Africa,Willowmoore Park,,4.0,0/22,,63.84,4.50,,47.88
36.0,12/10/2001,India,Mangaung Oval,,3.0,0/19,,64.56,4.52,,48.64
37.0,14/10/2001,South Africa,Diamond Oval,,5.0,0/30,,65.76,4.55,,49.84
38.0,17/10/2001,India,St George's Park,D Dasgupta (c †D O Obuya),10.0,1/37,,65.54,4.52,26,49.35
39.0,22/10/2001,South Africa,Newlands,G Kirsten (c T M Odoyo),10.0,1/50,,65.33,4.53,27,49.37
40.0,24/10/2001,India,Boland Park,,7.0,0/81,,66.89,4.70,,52.37
41.0,29/08/2002,Pakistan,Gymkhana Club Ground,Saeed Anwar (c †D O Obuya),10.0,2/22,,64.34,4.62,28,49.52
,,,,Shahid Afridi (c T M Odoyo),,,,,,29,
42.0,01/09/2002,Pakistan,Gymkhana Club Ground,Saeed Anwar (c †D O Obuya),8.0,1/23,,63.80,4.57,30,48.63
43.0,02/09/2002,Australia,Gymkhana Club Ground,A C Gilchrist (lbw),8.0,1/25,,63.29,4.54,31,47.87
44.0,05/09/2002,Australia,Gymkhana Club Ground,,10.0,0/22,,65.23,4.47,,48.58
45.0,17/09/2002,West Indies,Sinhalese Sports Club Ground,,9.0,0/49,,66.97,4.49,,50.16
46.0,20/09/2002,South Africa,R Premadasa Stadium,,8.0,0/42,,68.52,4.51,,51.52
47.0,08/12/2002,Zimbabwe,Harare Sports Club,,3.0,0/8,,69.10,4.50,,51.77
48.0,11/12/2002,Zimbabwe,Kwekwe Sports Club,M A Vermeulen (c B J Patel),10.0,1/17,,68.81,4.42,32,50.69
49.0,15/12/2002,Zimbabwe,Queens Sports Club,A D R Campbell (c †D O Obuya),7.0,1/50,,68.00,4.47,33,50.67
50.0,12/02/2003,South Africa,Senwes Park,,4.0,0/21,,68.73,4.48,,51.30
51.0,15/02/2003,Canada,Newlands,,7.0,0/23,,70.00,4.46,,52.00
52.0,24/02/2003,Sri Lanka,Gymkhana Club Ground,S T Jayasuriya (c B J Patel),8.0,1/24,,69.35,4.43,34,51.18
53.0,01/03/2003,Bangladesh,Wanderers Stadium,Al Sahariar Rokon (c †K O Otieno),8.0,2/27,,66.83,4.41,35,49.08
,,,,Mohammad Ashraful (lbw),,,,,,36,
54.0,04/03/2003,West Indies,Diamond Oval,W W Hinds (b),10.0,1/38,,66.65,4.39,37,48.78
55.0,07/03/2003,India,Newlands,S R Tendulkar (c A O Suji),10.0,1/27,,66.47,4.35,38,48.21
56.0,12/03/2003,Zimbabwe,Mangaung Oval,A D R Campbell (lbw),8.0,3/19,,62.78,4.31,39,45.15
,,,,G W Flower (c †K O Otieno),,,,,,40,
,,,,C B Wishart (c †K O Otieno),,,,,,41,
57.0,15/03/2003,Australia,Kingsmead,,3.0,0/36,,63.22,4.37,,46.02
58.0,20/03/2003,India,Kingsmead,,10.0,0/62,,64.68,4.41,,47.54
59.0,05/04/2003,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/27,,66.15,4.37,,48.20
60.0,11/09/2004,India,The Rose Bowl,S C Ganguly (b),10.0,1/42,,66.00,4.37,42,48.05
61.0,14/09/2004,Pakistan,Edgbaston,Yasir Hameed (c †K O Otieno),8.0,1/37,,65.58,4.37,43,47.79
62.0,17/03/2006,Bangladesh,Shaheed Chandu Stadium,,8.0,0/48,,66.70,4.40,,48.91
63.0,20/03/2006,Bangladesh,Sheikh Abu Naser Stadium,,7.0,0/45,,67.67,4.43,,49.95
64.0,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,,7.0,0/42,,68.65,4.45,,50.93
