0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,9,2,0,0,1,14*,47,6.71,33.81,0,0
8,3,2,0,0,1,16*,27,27.00,54.00,0,0
9,9,5,0,0,1,12,30,7.50,41.10,4,0
10,25,11,0,0,3,15*,138,9.86,57.50,1,0
11,6,2,0,0,3,3*,5,1.25,20.83,3,0
Overall,52,22,0,0,9,16*,247,8.23,46.96,11,0
