0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,60,60,60.00,,0,,,0,1,1,2,21 years 109 days
2.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,51,111,55.50,,0,,,0,2,,4,21 years 111 days
3.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,14,125,41.67,,0,,,0,1,,5,21 years 113 days
4.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,14,139,34.75,,0,,,0,1,,6,21 years 115 days
5.0,08/01/2015,Scotland,ICC Global Cricket Academy,48*,187,46.75,,0,,,0,3,,9,21 years 150 days
6.0,10/01/2015,Ireland,Dubai International Cricket Stadium,1,188,37.60,,0,,,0,,,9,21 years 152 days
7.0,14/01/2015,Scotland,Sheikh Zayed Stadium,0,188,31.33,,0,,,0,2,,11,21 years 156 days
8.0,17/01/2015,Ireland,Dubai International Cricket Stadium,18,206,29.43,,0,,,0,2,,13,21 years 159 days
9.0,18/02/2015,Bangladesh,Manuka Oval,1,207,25.88,,0,,,0,2,,15,21 years 191 days
10.0,22/02/2015,Sri Lanka,University Oval,19,226,25.11,,0,,,0,1,,16,21 years 195 days
11.0,26/02/2015,Scotland,University Oval,0,226,22.60,,0,,,0,3,,19,21 years 199 days
12.0,04/03/2015,Australia,WACA Ground,10,236,21.45,,0,,,0,,,19,21 years 205 days
13.0,08/03/2015,New Zealand,McLean Park,0,236,19.67,,0,,,0,,,19,21 years 209 days
14.0,13/03/2015,England,Sydney Cricket Ground,6,242,18.62,,0,,,0,1,,20,21 years 214 days
15.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,13,255,18.21,,0,,,0,,,20,23 years 303 days
16.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,9,264,17.60,,0,,,0,1,1,22,23 years 305 days
17.0,14/06/2017,West Indies,Darren Sammy National Cricket Stadium,-,264,17.60,,0,,,0,,,22,23 years 308 days
