0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,9,0,0,2,1,60,177,19.67,54.46,8,2
Second,7,1,0,0,2,48*,87,14.50,53.37,12,0
Overall,16,1,0,2,3,60,264,17.60,54.10,20,2
