0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,3,3,3.00,,0,,,0,,,,26 years 260 days
2.0,18/04/2004,West Indies,Bourda,29,32,16.00,,0,,,0,,,,27 years 47 days
3.0,24/04/2004,West Indies,Queen's Park Oval,-,32,16.00,,0,,,0,,,,27 years 53 days
4.0,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,10,42,14.00,,0,,,0,,,,27 years 60 days
5.0,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,67,109,27.25,,0,,1,1,,,,27 years 61 days
6.0,05/05/2004,West Indies,Kensington Oval,66,175,35.00,,0,,,1,,,,27 years 64 days
7.0,27/06/2004,West Indies,Trent Bridge,43,218,36.33,,0,,,1,,,,27 years 117 days
8.0,29/06/2004,New Zealand,Riverside Ground,8,226,32.29,,0,,,1,,,,27 years 119 days
9.0,01/07/2004,West Indies,Headingley,44*,270,38.57,,0,,,1,,,,27 years 121 days
10.0,04/07/2004,New Zealand,County Ground (Bristol),61,331,41.38,,0,,1,2,,,,27 years 124 days
11.0,06/07/2004,West Indies,Lord's,100,431,47.89,,0,,,2,,,,27 years 126 days
12.0,01/09/2004,India,Trent Bridge,41*,472,52.44,,0,,,2,,,,27 years 183 days
13.0,03/09/2004,India,Kennington Oval,2,474,47.40,,0,,,2,,,,27 years 185 days
14.0,05/09/2004,India,Lord's,2,476,43.27,,0,,,2,,,,27 years 187 days
15.0,10/09/2004,Zimbabwe,Edgbaston,25,501,41.75,,0,,,2,,,,27 years 192 days
16.0,17/09/2004,Sri Lanka,The Rose Bowl,7,508,39.08,,0,,,2,,,,27 years 199 days
17.0,20/09/2004,Australia,Edgbaston,52*,560,43.08,,0,,,2,,,,27 years 202 days
18.0,25/09/2004,West Indies,Kennington Oval,18,578,41.29,,0,,1,3,,,,27 years 207 days
19.0,28/11/2004,Zimbabwe,Harare Sports Club,8,586,39.07,,0,,,3,,,,27 years 271 days
20.0,01/12/2004,Zimbabwe,Harare Sports Club,33,619,38.69,,0,,,3,,,,27 years 274 days
21.0,04/12/2004,Zimbabwe,Queens Sports Club,22*,641,40.06,,0,,,3,,,,27 years 277 days
22.0,05/12/2004,Zimbabwe,Queens Sports Club,17,658,38.71,0/3,0,,,3,,,,27 years 278 days
23.0,30/01/2005,South Africa,Wanderers Stadium,15,673,37.39,,0,,1,4,,,,27 years 334 days
24.0,02/02/2005,South Africa,Mangaung Oval,2,675,35.53,,0,,,4,,,,27 years 337 days
25.0,04/02/2005,South Africa,St George's Park,35,710,35.50,,0,,,4,,,,27 years 339 days
26.0,06/02/2005,South Africa,Newlands,17,727,34.62,,0,,,4,,,,27 years 341 days
27.0,09/02/2005,South Africa,Buffalo Park,20,747,33.95,,0,,,4,,,,27 years 344 days
28.0,11/02/2005,South Africa,Kingsmead,-,747,33.95,,0,,3,7,,,,27 years 346 days
29.0,13/02/2005,South Africa,SuperSport Park,15,762,33.13,,0,,,7,,,,27 years 348 days
30.0,16/06/2005,Bangladesh,Kennington Oval,82*,844,36.70,,0,,,7,,,,28 years 106 days
31.0,19/06/2005,Australia,County Ground (Bristol),16,860,35.83,,0,,,7,,,,28 years 109 days
32.0,21/06/2005,Bangladesh,Trent Bridge,152,1012,40.48,,0,,1,8,,,,28 years 111 days
33.0,23/06/2005,Australia,Riverside Ground,3,1015,39.04,,0,,,8,,,,28 years 113 days
34.0,26/06/2005,Bangladesh,Headingley,98,1113,41.22,,0,,,8,,,,28 years 116 days
35.0,28/06/2005,Australia,Edgbaston,25,1138,40.64,,0,,,8,,,,28 years 118 days
36.0,02/07/2005,Australia,Lord's,2,1140,39.31,,0,,1,9,,,,28 years 122 days
37.0,07/07/2005,Australia,Headingley,41,1181,39.37,,0,,1,10,,,,28 years 127 days
38.0,10/07/2005,Australia,Lord's,11,1192,38.45,,0,,,10,,,,28 years 130 days
39.0,12/07/2005,Australia,Kennington Oval,36,1228,38.38,,0,,,10,,,,28 years 132 days
40.0,10/12/2005,Pakistan,Gaddafi Stadium,94,1322,40.06,,0,,,10,,,,28 years 283 days
41.0,12/12/2005,Pakistan,Gaddafi Stadium,0,1322,38.88,,0,,,10,,,,28 years 285 days
42.0,15/12/2005,Pakistan,National Stadium (Karachi),23,1345,38.43,,0,,,10,,,,28 years 288 days
43.0,19/12/2005,Pakistan,Rawalpindi Cricket Stadium,0,1345,37.36,,0,,1,11,,,,28 years 292 days
44.0,21/12/2005,Pakistan,Rawalpindi Cricket Stadium,26,1371,37.05,,0,,,11,,,,28 years 294 days
45.0,28/03/2006,India,Arun Jaitley Stadium,0,1371,36.08,,0,,,11,,,,29 years 25 days
46.0,31/03/2006,India,Nahar Singh Stadium,61,1432,36.72,,0,,,11,,,,29 years 28 days
47.0,03/04/2006,India,Nehru Stadium (Margao),7,1439,35.98,,0,,,11,,,,29 years 31 days
48.0,06/04/2006,India,Nehru Stadium (Kochi),7,1446,35.27,,0,,,11,,,,29 years 34 days
49.0,12/04/2006,India,Keenan Stadium,74*,1520,37.07,,0,,,11,,,,29 years 40 days
50.0,15/04/2006,India,Holkar Cricket Stadium,25,1545,36.79,,0,,,11,,,,29 years 43 days
51.0,13/06/2006,Ireland,Civil Service Cricket Club,4,1549,36.02,,0,,,11,,,,29 years 102 days
52.0,17/06/2006,Sri Lanka,Lord's,12,1561,35.48,,0,,2,13,,,,29 years 106 days
53.0,20/06/2006,Sri Lanka,Kennington Oval,18,1579,35.09,,0,,1,14,,,,29 years 109 days
54.0,24/06/2006,Sri Lanka,Riverside Ground,32,1611,35.02,,0,,1,15,,,,29 years 113 days
55.0,28/06/2006,Sri Lanka,Old Trafford,45,1656,35.23,,0,,,15,,,,29 years 117 days
56.0,01/07/2006,Sri Lanka,Headingley,26,1682,35.04,,0,,1,16,,,,29 years 120 days
57.0,30/08/2006,Pakistan,Sophia Gardens,2,1684,34.37,,0,,,16,,,,29 years 180 days
58.0,02/09/2006,Pakistan,Lord's,0,1684,33.68,,0,,,16,,,,29 years 183 days
59.0,05/09/2006,Pakistan,The Rose Bowl,50,1734,34.00,,0,,,16,,,,29 years 186 days
60.0,08/09/2006,Pakistan,Trent Bridge,78,1812,34.85,,0,,2,18,,,,29 years 189 days
61.0,10/09/2006,Pakistan,Edgbaston,35,1847,34.85,,0,,1,19,,,,29 years 191 days
62.0,15/10/2006,India,Sawai Mansingh Stadium,10,1857,34.39,,0,,2,21,,,,29 years 226 days
63.0,21/10/2006,Australia,Sawai Mansingh Stadium,56,1913,34.78,,0,,1,22,,,,29 years 232 days
64.0,28/10/2006,West Indies,Sardar Patel Stadium,50,1963,35.05,,0,,,22,,,,29 years 239 days
65.0,12/01/2007,Australia,Melbourne Cricket Ground,12,1975,34.65,,0,,,22,,,,29 years 315 days
66.0,16/01/2007,New Zealand,Bellerive Oval,28,2003,34.53,,0,,,22,,,,29 years 319 days
67.0,19/01/2007,Australia,Brisbane Cricket Ground,18,2021,34.25,,0,,,22,,,,29 years 322 days
68.0,23/01/2007,New Zealand,Adelaide Oval,19,2040,34.00,,0,,1,23,,,,29 years 326 days
69.0,26/01/2007,Australia,Adelaide Oval,17,2057,33.72,,0,,,23,,,,29 years 329 days
70.0,30/01/2007,New Zealand,WACA Ground,12,2069,33.37,,0,,1,24,,,,29 years 333 days
71.0,02/02/2007,Australia,Sydney Cricket Ground,26,2095,33.25,,0,,,24,,,,29 years 336 days
72.0,06/02/2007,New Zealand,Brisbane Cricket Ground,55,2150,33.59,,0,,,24,,,,29 years 340 days
73.0,09/02/2007,Australia,Melbourne Cricket Ground,0,2150,33.08,,0,,,24,,,,29 years 343 days
74.0,11/02/2007,Australia,Sydney Cricket Ground,6,2156,32.67,,0,,2,26,,,,29 years 345 days
75.0,08/04/2007,Australia,Sir Vivian Richards Stadium,7,2163,32.28,,0,,,26,,,,30 years 36 days
76.0,11/04/2007,Bangladesh,Kensington Oval,23,2186,32.15,,0,,2,28,,,,30 years 39 days
77.0,17/04/2007,South Africa,Kensington Oval,46,2232,32.35,,0,,,28,,,,30 years 45 days
78.0,21/04/2007,West Indies,Kensington Oval,7,2239,31.99,,0,,,28,,,,30 years 49 days
79.0,20/03/2009,West Indies,Providence Stadium,15,2254,31.75,,0,,2,30,,,,32 years 18 days
80.0,22/03/2009,West Indies,Providence Stadium,105,2359,32.76,,0,,,30,,,,32 years 20 days
81.0,27/03/2009,West Indies,Kensington Oval,2,2361,32.34,,0,,,30,,,,32 years 25 days
82.0,29/03/2009,West Indies,Kensington Oval,79*,2440,33.42,,0,,,30,,,,32 years 27 days
