0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,7,2,0,0,1,11,42,8.40,67.74,6,1
Second,8,1,0,1,1,50,88,12.57,72.73,15,1
Overall,15,3,0,1,2,50,130,10.83,71.04,21,2
