0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,0,0,1,1,50,50,25.00,80.65,1,0
7,1,0,0,0,0,9,9,9.00,50.00,1,1
8,10,2,0,0,1,11,45,5.63,64.29,13,1
9,2,1,0,0,0,22*,26,26.00,78.79,4,0
Overall,15,3,0,1,2,50,130,10.83,71.04,21,2
