0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,28.0,2,132,2,0,1/40,66.00,84.00,4.71
India,29.0,10,85,4,0,2/21,21.25,43.50,2.93
New Zealand,23.5,3,91,1,0,1/44,91.00,143.00,3.82
Pakistan,24.0,3,81,2,0,1/33,40.50,72.00,3.38
Sri Lanka,31.4,1,163,6,0,3/41,27.17,31.67,5.15
Overall (5),136.3,19,552,15,0,3/41,36.80,54.60,4.04
