0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,0,49,3,0,3/49,16.33,20.00,4.90
Sri Lanka,10.0,1,49,3,0,3/49,16.33,20.00,4.90
Overall (2),20.0,1,98,6,0,3/49,16.33,20.00,4.90
