0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.0,0,145,0,0,0/22,,,5.37
Second,14.0,0,85,0,0,,,,6.07
Overall,41.0,0,230,0,0,0/0,,,5.61
