0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/06/1975,West Indies,Old Trafford,,6.4,0/17,,,2.55,,
2.0,11/06/1975,Australia,Kennington Oval,I M Chappell (b),12.0,1/50,,112.00,3.59,1,67.00
3.0,14/06/1975,Pakistan,Trent Bridge,,9.0,0/35,,166.00,3.69,,102.00
4.0,13/02/1982,England,Sinhalese Sports Club Ground,G Cook (c G R A de Silva),7.0,1/35,,104.00,3.95,2,68.50
