0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,19*,19,,,0,,1,1,,,,22 years 176 days
2.0,07/01/1988,West Indies,Sardar Patel Stadium,0,19,19.00,,0,,,1,,,,22 years 178 days
3.0,25/01/1988,West Indies,University Stadium,14*,33,33.00,,0,,,1,,,,22 years 196 days
4.0,17/12/1988,New Zealand,Moti Bagh Stadium,52,85,42.50,,0,,1,2,,,,23 years 158 days
5.0,28/10/1989,Pakistan,Eden Gardens,1,86,28.67,,0,,,2,,,,24 years 108 days
6.0,20/12/1989,Pakistan,National Stadium (Karachi),-,86,28.67,,0,,,2,,,,24 years 161 days
7.0,22/12/1989,Pakistan,Gaddafi Stadium,13,99,24.75,,0,,,2,,,,24 years 163 days
8.0,03/03/1990,Australia,AMI Stadium,6,105,21.00,,0,,2,4,,,,24 years 234 days
9.0,06/03/1990,New Zealand,Basin Reserve,36,141,23.50,,0,,,4,,,,24 years 237 days
10.0,08/03/1990,Australia,Seddon Park,33,174,24.86,,0,,,4,,,,24 years 239 days
11.0,27/04/1990,Pakistan,Sharjah Cricket Stadium,10,184,23.00,,0,,,4,,,,24 years 289 days
12.0,18/07/1990,England,Headingley,82,266,29.56,,0,,1,5,,,,25 years 5 days
13.0,20/07/1990,England,Trent Bridge,59,325,32.50,,0,,,5,,,,25 years 7 days
14.0,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,14,339,30.82,,0,,,5,,,,25 years 141 days
15.0,05/12/1990,Sri Lanka,Nehru Stadium (Pune),23,362,30.17,,0,,,5,,,,25 years 145 days
16.0,08/12/1990,Sri Lanka,Nehru Stadium (Margao),14,376,28.92,,0,,,5,,,,25 years 148 days
17.0,25/12/1990,Bangladesh,Sector 16 Stadium,11*,387,29.77,,0,,,5,,,,25 years 165 days
18.0,28/12/1990,Sri Lanka,Barabati Stadium,26,413,29.50,,0,,,5,,,,25 years 168 days
19.0,04/01/1991,Sri Lanka,Eden Gardens,75*,488,34.86,,0,,1,6,,,,25 years 175 days
20.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,72,560,37.33,,0,,,6,,,,26 years 97 days
21.0,19/10/1991,West Indies,Sharjah Cricket Stadium,56,616,38.50,,0,,,6,,,,26 years 98 days
22.0,22/10/1991,West Indies,Sharjah Cricket Stadium,43,659,38.76,,0,,,6,,,,26 years 101 days
23.0,23/10/1991,Pakistan,Sharjah Cricket Stadium,49,708,39.33,,0,,,6,,,,26 years 102 days
24.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,52,760,40.00,,0,,1,7,,,,26 years 104 days
25.0,10/11/1991,South Africa,Eden Gardens,1,761,38.05,,0,,,7,,,,26 years 120 days
26.0,12/11/1991,South Africa,Captain Roop Singh Stadium,52*,813,40.65,,0,,1,8,,,,26 years 122 days
27.0,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),105,918,43.71,,0,,,8,,,,26 years 124 days
28.0,06/12/1991,West Indies,WACA Ground,15,933,42.41,,0,,,8,,,,26 years 146 days
29.0,08/12/1991,Australia,WACA Ground,2,935,40.65,,0,,,8,,,,26 years 148 days
30.0,10/12/1991,Australia,Bellerive Oval,57,992,41.33,1/2,1,2.00,,8,,,,26 years 150 days
31.0,14/12/1991,West Indies,Adelaide Oval,55,1047,41.88,,1,2.00,1,9,,,,26 years 154 days
32.0,15/12/1991,Australia,Adelaide Oval,12,1059,40.73,,1,2.00,,9,,,,26 years 155 days
33.0,11/01/1992,West Indies,Brisbane Cricket Ground,1,1060,39.26,,1,2.00,1,10,,,,26 years 182 days
34.0,14/01/1992,Australia,Sydney Cricket Ground,16,1076,38.43,0/4,1,6.00,,10,,,,26 years 185 days
35.0,16/01/1992,West Indies,Melbourne Cricket Ground,2,1078,37.17,,1,6.00,1,11,,,,26 years 187 days
36.0,18/01/1992,Australia,Melbourne Cricket Ground,18,1096,36.53,,1,6.00,,11,,,,26 years 189 days
37.0,20/01/1992,Australia,Sydney Cricket Ground,10,1106,35.68,,1,6.00,,11,,,,26 years 191 days
38.0,01/03/1992,Australia,Brisbane Cricket Ground,47,1153,36.03,,1,6.00,,11,,,,26 years 232 days
39.0,04/03/1992,Pakistan,Sydney Cricket Ground,0,1153,34.94,,1,6.00,1,12,,,,26 years 235 days
40.0,07/03/1992,Zimbabwe,Seddon Park,34,1187,34.91,,1,6.00,,12,,,,26 years 238 days
41.0,10/03/1992,West Indies,Basin Reserve,27,1214,34.69,,1,6.00,2,14,,,,26 years 241 days
42.0,12/03/1992,New Zealand,Carisbrook,18,1232,34.22,,1,6.00,,14,,,,26 years 243 days
43.0,15/03/1992,South Africa,Adelaide Oval,28,1260,34.05,,1,6.00,,14,,,,26 years 246 days
44.0,25/10/1992,Zimbabwe,Harare Sports Club,70,1330,35.00,,1,6.00,,14,,,,27 years 105 days
45.0,07/12/1992,South Africa,Newlands,13,1343,34.44,,1,6.00,,14,,,,27 years 148 days
46.0,09/12/1992,South Africa,St George's Park,17,1360,34.00,,1,6.00,,14,,,,27 years 150 days
47.0,17/12/1992,South Africa,Kingsmead,10,1370,33.41,,1,6.00,2,16,,,,27 years 158 days
48.0,19/12/1992,South Africa,Buffalo Park,6,1376,32.76,,1,6.00,1,17,,,,27 years 160 days
49.0,25/03/1994,New Zealand,McLean Park,22*,1398,33.29,,1,6.00,,17,,,,28 years 256 days
50.0,27/03/1994,New Zealand,Eden Park,7*,1405,33.45,,1,6.00,,17,,,,28 years 258 days
51.0,22/02/1995,Australia,Carisbrook,14,1419,33.00,,1,6.00,,17,,,,29 years 224 days
52.0,05/04/1995,Bangladesh,Sharjah Cricket Stadium,-,1419,33.00,,1,6.00,,17,,,,29 years 266 days
53.0,07/04/1995,Pakistan,Sharjah Cricket Stadium,50,1469,33.39,,1,6.00,,17,,,,29 years 268 days
54.0,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,-,1469,33.39,,1,6.00,,17,,,,29 years 270 days
55.0,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,-,1469,33.39,,1,6.00,,17,,,,29 years 275 days
56.0,18/11/1995,New Zealand,Gandhi Sports Complex Ground,44*,1513,34.39,,1,6.00,,17,,,,30 years 128 days
57.0,24/11/1995,New Zealand,Nehru Stadium (Pune),47*,1560,35.45,,1,6.00,,17,,,,30 years 134 days
58.0,26/11/1995,New Zealand,Vidarbha Cricket Association Ground,44,1604,35.64,,1,6.00,1,18,,,,30 years 136 days
59.0,29/11/1995,New Zealand,Brabourne Stadium,0,1604,34.87,,1,6.00,1,19,,,,30 years 139 days
60.0,27/02/1996,Australia,Wankhede Stadium,62,1666,35.45,,1,6.00,1,20,,,,30 years 229 days
61.0,02/03/1996,Sri Lanka,Arun Jaitley Stadium,32,1698,35.38,,1,6.00,,20,,,,30 years 233 days
62.0,06/03/1996,Zimbabwe,Green Park,2,1700,34.69,,1,6.00,,20,,,,30 years 237 days
63.0,09/03/1996,Pakistan,M Chinnaswamy Stadium,20,1720,34.40,,1,6.00,,20,,,,30 years 240 days
64.0,13/03/1996,Sri Lanka,Eden Gardens,25,1745,34.22,,1,6.00,1,21,,,,30 years 244 days
65.0,03/04/1996,Sri Lanka,Padang Cricket Ground,7,1752,33.69,,1,6.00,1,22,,,,30 years 265 days
66.0,05/04/1996,Pakistan,Padang Cricket Ground,41,1793,33.83,,1,6.00,,22,,,,30 years 267 days
67.0,12/04/1996,Pakistan,Sharjah Cricket Stadium,59,1852,34.30,,1,6.00,,22,,,,30 years 274 days
68.0,14/04/1996,South Africa,Sharjah Cricket Stadium,53,1905,34.64,,1,6.00,,22,,,,30 years 276 days
69.0,15/04/1996,Pakistan,Sharjah Cricket Stadium,0*,1905,34.64,,1,6.00,,22,,,,30 years 277 days
70.0,17/04/1996,South Africa,Sharjah Cricket Stadium,14,1919,34.27,,1,6.00,,22,,,,30 years 279 days
71.0,19/04/1996,South Africa,Sharjah Cricket Stadium,41,1960,34.39,,1,6.00,,22,,,,30 years 281 days
72.0,23/05/1996,England,Kennington Oval,3,1963,33.84,,1,6.00,1,23,,,,30 years 315 days
73.0,25/05/1996,England,Headingley,24,1987,33.68,0/4,1,10.00,,23,,,,30 years 317 days
74.0,06/11/1996,South Africa,Wankhede Stadium,7,1994,33.23,,1,10.00,,23,,,,31 years 117 days
