0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/06/1977,Australia,Kennington Oval,4,4,4.00,0/24,0,,,0,,,,24 years 271 days
2.0,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,0*,4,4.00,1/46,1,70.00,,0,,,,25 years 105 days
3.0,30/12/1977,Pakistan,Jinnah Stadium (Sialkot),16,20,10.00,1/43,2,56.50,,0,,,,25 years 112 days
4.0,24/05/1978,Pakistan,Old Trafford,0,20,6.67,,2,56.50,,0,,,,25 years 257 days
5.0,26/05/1978,Pakistan,Kennington Oval,0,20,5.00,2/24,4,34.25,,0,,,,25 years 259 days
6.0,15/07/1978,New Zealand,North Marine Road Ground,2,22,4.40,0/6,4,35.75,,0,,,,25 years 309 days
7.0,17/07/1978,New Zealand,Old Trafford,-,22,4.40,2/27,6,28.33,,0,,,,25 years 311 days
8.0,13/06/1979,Canada,Old Trafford,-,22,4.40,0/1,6,28.50,,0,,,,26 years 277 days
9.0,28/11/1979,West Indies,Sydney Cricket Ground,4,26,4.33,1/33,7,29.14,,0,,,,27 years 80 days
10.0,02/06/1982,India,Headingley,-,26,4.33,0/29,7,33.29,,0,,,,29 years 266 days
11.0,04/06/1982,India,Kennington Oval,0,26,3.71,3/27,10,26.00,,0,,,,29 years 268 days
12.0,17/07/1982,Pakistan,Trent Bridge,-,26,3.71,0/36,10,29.60,,0,,,,29 years 311 days
13.0,19/07/1982,Pakistan,Old Trafford,26,52,6.50,2/56,12,29.33,,0,,,,29 years 313 days
14.0,11/01/1983,Australia,Sydney Cricket Ground,2,54,6.00,3/28,15,25.33,,0,,,,30 years 124 days
15.0,13/01/1983,New Zealand,Melbourne Cricket Ground,2,56,5.60,0/46,15,28.40,1,1,,,,30 years 126 days
16.0,15/01/1983,New Zealand,Brisbane Cricket Ground,-,56,5.60,0/42,15,31.20,,1,,,,30 years 128 days
17.0,16/01/1983,Australia,Brisbane Cricket Ground,4,60,5.45,0/25,15,32.87,,1,,,,30 years 129 days
18.0,20/01/1983,New Zealand,Sydney Cricket Ground,-,60,5.45,1/51,16,34.00,2,3,,,,30 years 133 days
19.0,23/01/1983,Australia,Melbourne Cricket Ground,-,60,5.45,0/42,16,36.63,1,4,,,,30 years 136 days
20.0,19/02/1983,New Zealand,Eden Park,3,63,5.25,1/33,17,36.41,,4,,,,30 years 163 days
21.0,23/02/1983,New Zealand,Basin Reserve,46,109,8.38,1/51,18,37.22,,4,,,,30 years 167 days
22.0,26/02/1983,New Zealand,AMI Stadium,7,116,8.29,1/32,19,36.95,,4,,,,30 years 170 days
23.0,31/05/1984,West Indies,Old Trafford,7,123,8.20,3/32,22,33.36,,4,,,,31 years 265 days
24.0,02/06/1984,West Indies,Trent Bridge,3*,126,8.40,2/44,24,32.42,,4,,,,31 years 267 days
25.0,04/06/1984,West Indies,Lord's,10,136,8.50,1/35,25,32.52,,4,,,,31 years 269 days
