0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,29.0,0,119,3,0,3/28,39.67,58.00,4.10
Canada,2.0,1,1,0,0,0/1,,,0.50
India,21.0,3,56,3,0,3/27,18.67,42.00,2.67
New Zealand,69.0,6,288,6,0,2/27,48.00,69.00,4.17
Pakistan,46.0,5,205,6,0,2/24,34.17,50.33,4.07
West Indies,40.0,4,144,7,0,3/32,20.57,34.29,3.60
Overall (6),207.0,19,813,25,0,3/27,32.52,50.72,3.85
