0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/12/2011,West Indies,Holkar Cricket Stadium,-,0,,3/43,3,14.33,,0,,,,25 years 7 days
2.0,11/12/2011,West Indies,MA Chidambaram Stadium,-,0,,1/45,4,22.00,,0,,,,25 years 10 days
3.0,05/02/2012,Australia,Melbourne Cricket Ground,1,1,1.00,1/44,5,26.40,1,1,,,,25 years 66 days
4.0,28/07/2012,Sri Lanka,R Premadasa Stadium,-,1,1.00,1/45,6,29.50,,1,,,,25 years 240 days
