0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,67.2,6,339,12,1,4/25,28.25,33.67,5.03
Second,54.2,4,310,2,0,1/34,155.00,163.00,5.71
Overall,121.4,10,649,14,1,4/25,46.36,52.14,5.33
