0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,1,1,0,0,0,2*,2,,25.00,0,0
11,2,2,0,0,0,2*,2,,25.00,0,0
Overall,3,3,0,0,0,2*,4,,25.00,0,0
