0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,6,6,6.00,60.00,0,0
England,1,1,1,0,0,0,11*,11,,47.83,1,0
India,1,1,0,0,0,0,24,24,24.00,39.34,0,0
Netherlands,1,1,0,0,0,0,15,15,15.00,115.38,1,0
Pakistan,1,1,0,0,0,0,2,2,2.00,50.00,2,0
Overall (5),5,5,1,0,0,0,24,58,14.50,52.25,4,0
