0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,9.0,1,43,0,0,0/43,,,4.78
Ireland,16.0,0,80,2,0,1/35,40.00,48.00,5.00
Kenya,17.0,0,70,1,0,1/38,70.00,102.00,4.12
Netherlands,6.4,0,33,1,0,1/20,33.00,40.00,4.95
Scotland,18.0,2,76,0,0,0/26,,,4.22
Overall (5),66.4,3,302,4,0,1/20,75.50,100.00,4.53
