0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Gymkhana Club Ground,22.4,0,113,6,1,4/46,18.83,22.67,4.99
Maple Leaf North - West Ground,39.5,0,181,6,0,2/39,30.17,39.83,4.54
Senwes Park,20.0,0,92,3,0,2/43,30.67,40.00,4.60
VRA Ground,7.0,0,26,1,0,1/26,26.00,42.00,3.71
Overall (4),89.3,0,412,16,1,4/46,25.75,33.56,4.60
