0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,1,0,67,81,40.50,59.56,0,0
Second,4,2,0,1,0,92*,126,63.00,61.17,1,0
Overall,6,2,0,2,0,92*,207,51.75,60.53,1,0
