0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/11/1979,West Indies,Sydney Cricket Ground,1,1,1.00,1/21,1,21.00,,0,,,,20 years 194 days
2.0,08/12/1979,Australia,Melbourne Cricket Ground,0*,1,1.00,2/30,3,17.00,,0,,,,20 years 204 days
3.0,11/12/1979,Australia,Sydney Cricket Ground,-,1,1.00,1/29,4,20.00,,0,,,,20 years 207 days
4.0,23/12/1979,West Indies,Brisbane Cricket Ground,0,1,0.50,0/25,4,26.25,,0,,,,20 years 219 days
5.0,26/12/1979,Australia,Sydney Cricket Ground,-,1,0.50,1/32,5,27.40,,0,,,,20 years 222 days
6.0,20/01/1980,West Indies,Melbourne Cricket Ground,-,1,0.50,2/39,7,25.14,,0,,,,20 years 247 days
7.0,22/01/1980,West Indies,Sydney Cricket Ground,-,1,0.50,0/37,7,30.43,,0,,,,20 years 249 days
8.0,28/05/1980,West Indies,Headingley,0,1,0.33,1/41,8,31.75,,0,,,,21 years 10 days
9.0,26/02/1981,West Indies,Albion Sports Complex,3,4,1.00,1/21,9,30.56,,0,,,,21 years 284 days
10.0,02/06/1982,India,Headingley,-,4,1.00,0/20,9,32.78,,0,,,,23 years 15 days
11.0,04/06/1982,India,Kennington Oval,1,5,1.00,1/19,10,31.40,,0,,,,23 years 17 days
12.0,09/06/1983,New Zealand,Kennington Oval,31*,36,7.20,1/33,11,31.55,,0,,,,24 years 22 days
13.0,11/06/1983,Sri Lanka,The Cooper Associates County Ground,29,65,10.83,4/45,15,26.13,1,1,,,,24 years 24 days
14.0,13/06/1983,Pakistan,Lord's,-,65,10.83,0/33,15,28.33,,1,,,,24 years 26 days
15.0,15/06/1983,New Zealand,Edgbaston,10,75,10.71,0/43,15,31.20,,1,,,,24 years 28 days
16.0,18/06/1983,Pakistan,Old Trafford,-,75,10.71,2/46,17,30.24,,1,,,,24 years 31 days
17.0,22/06/1983,India,Old Trafford,20*,95,13.57,0/43,17,32.76,,1,,,,24 years 35 days
18.0,09/03/1984,Pakistan,Gaddafi Stadium,1,96,12.00,1/38,18,33.06,,1,,,,24 years 296 days
19.0,24/05/1986,India,Kennington Oval,6,102,11.33,1/53,19,34.11,,1,,,,27 years 6 days
20.0,26/05/1986,India,Old Trafford,-,102,11.33,2/46,21,33.05,,1,,,,27 years 8 days
21.0,16/07/1986,New Zealand,Headingley,2*,104,11.56,1/37,22,33.23,,1,,,,27 years 59 days
22.0,18/07/1986,New Zealand,Old Trafford,-,104,11.56,1/55,23,34.17,,1,,,,27 years 61 days
23.0,01/01/1987,Australia,WACA Ground,-,104,11.56,2/31,25,32.68,,1,,,,27 years 228 days
24.0,03/01/1987,West Indies,WACA Ground,1,105,10.50,4/46,29,29.76,,1,,,,27 years 230 days
25.0,07/01/1987,Pakistan,WACA Ground,-,105,10.50,1/23,30,29.53,,1,,,,27 years 234 days
26.0,17/01/1987,West Indies,Brisbane Cricket Ground,-,105,10.50,4/23,34,26.74,,1,,,,27 years 244 days
27.0,18/01/1987,Australia,Brisbane Cricket Ground,0*,105,10.50,2/40,36,26.36,,1,,,,27 years 245 days
28.0,22/01/1987,Australia,Sydney Cricket Ground,-,105,10.50,2/28,38,25.71,1,2,,,,27 years 249 days
29.0,24/01/1987,West Indies,Adelaide Oval,-,105,10.50,1/19,39,25.54,2,4,,,,27 years 251 days
30.0,26/01/1987,Australia,Adelaide Oval,3*,108,10.80,1/41,40,25.93,,4,,,,27 years 253 days
31.0,08/02/1987,Australia,Melbourne Cricket Ground,-,108,10.80,3/32,43,24.86,,4,,,,27 years 266 days
32.0,11/02/1987,Australia,Sydney Cricket Ground,6*,114,11.40,0/34,43,25.65,,4,,,,27 years 269 days
33.0,21/05/1987,Pakistan,Kennington Oval,-,114,11.40,2/63,45,25.91,,4,,,,28 years 3 days
34.0,23/05/1987,Pakistan,Trent Bridge,0*,114,11.40,0/16,45,26.27,,4,,,,28 years 5 days
35.0,19/05/1988,West Indies,Edgbaston,-,114,11.40,1/64,46,27.09,,4,,,,29 years 1 days
36.0,21/05/1988,West Indies,Headingley,-,114,11.40,2/45,48,26.90,,4,,,,29 years 3 days
