0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,9.0,0,42,2,0,2/42,21.00,27.00,4.67
Mangaung Oval,10.0,1,52,1,0,1/52,52.00,60.00,5.20
Melbourne Cricket Ground,3.0,0,23,0,0,0/23,,,7.67
National Cricket Stadium (Tangier),6.0,0,23,0,0,0/23,,,3.83
R Premadasa Stadium,7.0,0,43,1,0,1/43,43.00,42.00,6.14
Sinhalese Sports Club Ground,8.0,1,34,2,0,2/34,17.00,24.00,4.25
Willowmoore Park,7.0,0,37,2,0,2/37,18.50,21.00,5.29
Overall (7),50.0,2,254,8,0,2/34,31.75,37.50,5.08
