0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,115.0,1,636,12,0,2/34,53.00,57.50,5.53
Second,58.0,1,248,3,0,1/16,82.67,116.00,4.28
Overall,173.0,2,884,15,0,2/34,58.93,69.20,5.11
