0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
New Zealand,4,4,0,0,0,0,46,62,15.50,36.05,2,0
United Arab Emirates,4,4,0,0,1,0,96,186,46.50,60.19,2,0
,,,,,,,,,,,,
