0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/10/1988,India,MA Aziz Stadium,6,6,6.00,,0,,,0,,,,21 years 86 days
2.0,28/04/1990,New Zealand,Sharjah Cricket Stadium,4,10,5.00,,0,,,0,,,,22 years 269 days
3.0,30/04/1990,Australia,Sharjah Cricket Stadium,4,14,4.67,,0,,,0,,,,22 years 271 days
