0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,5.0,0,39,1,0,1/20,39.00,30.00,7.80
Bangladesh,4.0,0,26,0,0,,,,6.50
England,28.0,0,163,4,0,2/53,40.75,42.00,5.82
India,23.0,0,124,0,0,,,,5.39
Ireland,4.0,0,16,0,0,,,,4.00
Pakistan,17.0,1,65,2,0,2/10,32.50,51.00,3.82
South Africa,8.0,0,33,0,0,,,,4.13
Sri Lanka,1.0,0,7,0,0,,,,7.00
West Indies,2.0,0,8,0,0,,,,4.00
Overall (9),92.0,1,481,7,0,2/10,68.71,78.86,5.23
