0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,1,0,0,0,0,4,4,4.00,33.33,1,0
Second,1,1,0,0,0,44*,44,,83.02,0,0
Overall,2,1,0,0,0,44*,48,48.00,73.85,1,0
