0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/01/1992,Pakistan,Sports Stadium,,7.0,0/32,,,4.57,,
2.0,13/01/1992,Pakistan,National Stadium (Karachi),,8.0,0/37,,,4.60,,
3.0,23/02/1992,Zimbabwe,Pukekura Park,,10.0,0/51,,,4.80,,
4.0,25/02/1992,New Zealand,Seddon Park,R T Latham (b),10.0,2/33,,105.00,4.37,1,76.50
,,,,J G Wright (c & b),,,,,,2,
5.0,02/03/1992,South Africa,Basin Reserve,P N Kirsten (c U C Hathurusingha),10.0,1/38,,90.00,4.24,3,63.67
6.0,07/03/1992,Australia,Adelaide Oval,G R Marsh (c S D Anurasiri),8.0,1/41,,79.50,4.38,4,58.00
7.0,13/03/1992,West Indies,Berri Oval,,10.0,0/64,,94.50,4.70,,74.00
8.0,15/03/1992,Pakistan,WACA Ground,,2.0,0/14,,97.50,4.77,,77.50
9.0,15/08/1992,Australia,P Sara Oval,T M Moody (c & b),10.0,2/52,,75.00,4.83,5,60.33
,,,,M A Taylor (c H P Tillakaratne),,,,,,6,
10.0,04/09/1992,Australia,R Premadasa Stadium,,8.0,0/31,,83.00,4.73,,65.50
11.0,05/09/1992,Australia,R Premadasa Stadium,,6.0,0/28,,89.00,4.73,,70.17
12.0,04/12/1992,New Zealand,R Premadasa Stadium,G E Bradburn (b),10.0,3/29,,66.00,4.55,7,50.00
,,,,K R Rutherford (c D K Liyanage),,,,,,8,
,,,,J T C Vaughan (b),,,,,,9,
13.0,12/12/1992,New Zealand,P Sara Oval,C Z Harris (c R S Mahanama),10.0,2/34,,59.45,4.44,10,44.00
,,,,K R Rutherford (c R S Mahanama),,,,,,11,
14.0,13/12/1992,New Zealand,R Premadasa Stadium,A H Jones (c S T Jayasuriya),10.0,3/46,,51.00,4.45,12,37.86
,,,,K R Rutherford (c & b),,,,,,13,
,,,,J T C Vaughan (st †A G D Wickremasinghe),,,,,,14,
15.0,02/02/1993,Pakistan,Sharjah Cricket Stadium,,7.0,0/29,,54.00,4.44,,39.93
16.0,04/02/1993,Pakistan,Sharjah Cricket Stadium,,4.0,0/24,,55.71,4.48,,41.64
17.0,10/03/1993,England,R Premadasa Stadium,M W Gatting (b),8.0,3/34,,48.71,4.47,15,36.29
,,,,C C Lewis (b),,,,,,16,
,,,,D A Reeve (c A Ranatunga),,,,,,17,
18.0,20/03/1993,England,Tyronne Fernando Stadium,G A Hick (lbw),10.0,1/27,,49.33,4.35,18,35.78
19.0,25/07/1993,India,R Premadasa Stadium,P K Amre (b),10.0,3/42,,45.14,4.34,19,32.67
,,,,V G Kambli (b),,,,,,20,
,,,,N S Sidhu (b),,,,,,21,
