0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/02/1978,West Indies,Antigua Recreation Ground,R A Austin (c R B Simpson),10.0,1/22,,60.00,2.20,1,22.00
2.0,12/04/1978,West Indies,Mindoo Philip Park,S T Clarke (b),6.4,2/39,,33.33,3.66,2,20.33
,,,,V A Holder (b),,,,,,3,
