0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Sri Lanka,21.4,0,122,4,0,3/36,30.50,32.50,5.63
Overall (1),21.4,0,122,4,0,3/36,30.50,32.50,5.63
