0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,15.4,0,86,1,0,1/27,86.00,94.00,5.49
Second,6.0,0,36,3,0,3/36,12.00,12.00,6.00
Overall,21.4,0,122,4,0,3/36,30.50,32.50,5.63
