0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,29/11/1990,Australia,Sydney Cricket Ground,1,1,1.00,1/43,1,43.00,1,1,,,,23 years 98 days
2.0,01/12/1990,England,Adelaide Oval,-,1,1.00,2/26,3,23.00,,1,,,,23 years 100 days
3.0,02/12/1990,Australia,Adelaide Oval,21,22,11.00,0/32,3,33.67,,1,,,,23 years 101 days
4.0,07/12/1990,England,WACA Ground,14*,36,18.00,0/39,3,46.67,,1,,,,23 years 106 days
5.0,11/12/1990,Australia,Melbourne Cricket Ground,10,46,15.33,1/38,4,44.50,,1,,,,23 years 110 days
6.0,13/12/1990,England,Sydney Cricket Ground,2,48,12.00,2/25,6,33.83,,1,,,,23 years 112 days
7.0,15/12/1990,England,Brisbane Cricket Ground,-,48,12.00,2/32,8,29.38,,1,,,,23 years 114 days
8.0,18/12/1990,Australia,Bellerive Oval,6*,54,13.50,1/30,9,29.44,,1,,,,23 years 117 days
9.0,13/01/1991,Australia,Sydney Cricket Ground,11*,65,16.25,0/41,9,34.00,,1,,,,23 years 143 days
10.0,15/01/1991,Australia,Melbourne Cricket Ground,-,65,16.25,1/51,10,35.70,,1,,,,23 years 145 days
11.0,28/01/1991,Sri Lanka,Eden Park,-,65,16.25,0/41,10,39.80,1,2,,,,23 years 158 days
12.0,09/02/1991,England,AMI Stadium,0,65,13.00,2/51,12,37.42,,2,,,,23 years 170 days
